0.176996,-0.046621,0.592359,0.073701,0.344008,0.159143,-0.824106,0.496034,-0.650538,-0.492147,0.275524,-0.587242,0.696665,-0.046398,0.070721,0.366330
0.359063,-0.285611,0.374483,-0.176670,0.231488,0.211517,-0.379863,0.064214,-0.096539,-0.088525,0.734505,-0.372468,0.604825,0.094709,-0.395198,0.549995
0.466330,-0.332988,0.200505,-0.219083,-0.256809,0.001217,0.155261,-0.423389,0.451828,-0.086289,0.793666,-0.278018,0.317601,-0.056159,-0.705132,0.423593
0.416863,-0.230784,0.094728,-0.104536,-0.545827,-0.081480,-0.094489,-0.196281,0.606664,-0.209914,0.563444,-0.110403,0.030941,0.446994,-0.791822,-0.200550
0.178312,0.061899,-0.073900,-0.033533,-0.589491,0.282873,-0.316337,-0.036740,0.166947,-0.159184,0.302611,-0.046153,-0.387070,0.727758,-0.541408,-0.790327
0.150236,-0.236101,0.102297,0.248249,-0.563940,0.373620,0.053580,0.525124,0.322317,-0.196587,-0.009473,0.043699,-0.650716,0.841896,-0.683398,-0.667996
0.004408,-0.186754,-0.188948,0.295725,-0.559449,0.127647,0.686734,0.289423,0.315884,-0.254220,0.218456,0.026372,-0.786621,0.702058,-0.441929,-0.513009
-0.027965,-0.251615,-0.566812,0.475263,-0.347267,0.118905,0.919518,-0.076144,0.439045,-0.334544,-0.175815,0.147672,-0.689627,0.389980,-0.452509,-0.302861
-0.134117,-0.162672,-0.606674,0.311283,-0.185695,0.059812,0.833951,-0.321470,0.049794,0.278593,-0.752390,0.422057,-0.473194,0.270402,0.019213,0.137923
-0.265326,0.057088,-0.595387,-0.229651,0.240240,-0.186972,0.551681,-0.184883,-0.155851,0.875534,-0.891597,0.530379,-0.379552,0.204129,0.476073,0.107233
-0.477187,0.481612,-0.195021,-0.019801,0.464981,-0.212565,-0.067605,-0.356069,-0.727280,0.825861,-0.865538,0.447548,-0.290055,-0.483559,0.675104,-0.348646
-0.560451,0.477802,-0.239625,-0.353825,0.691731,-0.178284,-0.630860,-0.303007,-0.841513,0.357081,-0.701162,0.044000,-0.075642,-0.680994,0.700788,-0.207458
-0.402426,-0.059686,0.635391,-0.561175,0.494959,-0.186780,-0.900492,0.587245,-0.603311,-0.525499,-0.516717,-0.178993,0.161849,-0.327361,0.485573,-0.133602
0.060862,0.342368,0.577378,-0.171850,0.477966,-0.111626,-0.959330,0.801228,-0.550088,-0.729074,-0.235346,-0.505012,0.744502,-0.197764,0.368622,0.055732
0.207901,0.223751,0.498820,0.036280,0.363367,0.173177,-0.871045,0.551140,-0.576027,-0.660169,0.179823,-0.672669,0.692481,-0.057234,0.036271,0.318911
0.316143,-0.009310,0.369606,0.187347,0.208031,0.235850,-0.463428,0.109777,-0.086067,-0.053781,0.634356,-0.432663,0.617903,0.135001,-0.249081,0.541327
0.498184,-0.240626,0.221693,-0.141207,-0.109613,0.166961,0.079707,-0.451772,0.342008,0.030730,0.719184,-0.198751,0.310064,-0.041888,-0.633806,0.441774
0.484751,-0.202922,0.132348,-0.140377,-0.559314,-0.072415,-0.070084,0.050503,0.539135,0.123400,0.515497,-0.029103,0.010278,0.466536,-0.718616,-0.158365
0.332549,-0.075797,0.059972,-0.138132,-0.567713,0.108713,-0.268457,-0.050477,0.351667,-0.260825,0.256715,0.064082,-0.316939,0.724554,-0.519588,-0.457414
0.196158,-0.217431,0.171650,0.164462,-0.521726,0.388331,-0.239813,0.494944,0.178578,-0.169112,0.019788,-0.014079,-0.699399,0.863000,-0.520666,-0.339672
0.111700,-0.224591,-0.164912,0.366673,-0.500815,-0.075428,0.664458,0.348679,0.484693,-0.284109,0.323214,-0.089959,-0.773708,0.753853,-0.373818,-0.181808
0.052153,-0.274066,-0.525774,0.454280,-0.349098,-0.064937,0.900903,-0.083282,0.468718,-0.408387,0.000256,0.090099,-0.649774,0.464641,-0.383816,-0.163590
-0.019364,-0.256089,-0.623723,0.415666,-0.299107,-0.114037,0.849542,-0.331202,0.177469,0.037885,-0.662135,0.454498,-0.324105,0.197112,-0.148910,0.024808
-0.241902,-0.050519,-0.596995,-0.160618,-0.029197,-0.442692,0.569204,-0.221349,-0.035089,0.842140,-0.911489,0.486135,-0.274173,0.332343,0.315416,-0.021896
-0.608111,0.417118,-0.040910,-0.513899,0.341434,-0.366458,0.091487,-0.332974,-0.553098,0.819867,-0.932406,0.218606,-0.276486,-0.199641,0.581009,-0.283737
-0.640121,0.446776,-0.150170,-0.451161,0.524300,-0.252564,-0.442710,-0.403702,-0.725016,0.445001,-0.910357,-0.113392,0.003177,-0.478656,0.711450,-0.118013
-0.557721,0.421831,0.018137,-0.493331,0.677348,-0.172564,-0.836899,0.413897,-0.695538,-0.530304,-0.675923,-0.337357,-0.122949,-0.528508,0.662401,-0.173046
-0.052674,0.167947,0.672162,-0.175761,0.529591,-0.135753,-0.933690,0.812224,-0.634485,-0.541454,-0.299239,0.057676,0.513211,-0.269306,0.584618,-0.021952
0.128680,0.166891,0.627607,0.078609,0.485440,0.198494,-0.917989,0.597948,-0.539723,-0.736291,0.238933,-0.498584,0.771686,-0.126221,0.282254,0.277069
0.239879,-0.109299,0.510430,0.104475,0.275516,0.181268,-0.663189,0.404986,-0.302938,-0.297363,0.549428,-0.409936,0.655561,-0.012739,-0.144361,0.431123
0.494505,-0.386371,0.347013,-0.219146,-0.103616,0.179291,-0.099980,-0.251389,0.268632,-0.101964,0.832855,-0.309412,0.565667,-0.104050,-0.491384,0.605818
0.511904,-0.311473,0.200001,-0.161601,-0.532556,-0.019794,-0.102304,-0.202691,0.567740,0.022797,0.728805,-0.173312,0.246690,0.138556,-0.746700,0.221036
0.409517,-0.165447,0.038842,0.006938,-0.602918,-0.096964,-0.060597,-0.240081,0.591449,-0.318298,0.351204,0.030100,-0.106993,0.624455,-0.722896,-0.495957
0.142460,-0.208018,0.072748,0.163997,-0.566307,0.445982,-0.197844,0.447797,0.070173,-0.170309,0.076915,0.035578,-0.592605,0.825926,-0.569761,-0.815922
0.019909,-0.250029,-0.190982,0.343957,-0.523004,0.279428,0.616315,0.300432,0.370601,-0.214858,0.096022,0.060427,-0.819254,0.796009,-0.576842,-0.652978
-0.041005,-0.271307,-0.569512,0.533082,-0.317104,0.017116,0.932382,0.055424,0.483959,-0.314431,-0.006461,0.162907,-0.781517,0.500688,-0.479208,-0.372733
-0.150893,-0.212715,-0.591317,0.297735,-0.133502,0.093402,0.903625,-0.170484,0.164182,0.149655,-0.631868,0.438773,-0.718104,0.377088,-0.215491,-0.088089
-0.255929,-0.012335,-0.617022,-0.147654,0.119178,-0.108936,0.736083,-0.268061,0.000997,0.819526,-0.896522,0.465554,-0.380887,-0.026353,0.254849,0.190088
-0.474870,0.430193,-0.180725,-0.036267,0.465871,-0.160110,0.173456,-0.400988,-0.641368,0.838607,-0.893169,0.503776,-0.456861,-0.217978,0.649148,-0.266632
-0.565678,0.455982,-0.254193,-0.363836,0.660689,-0.210507,-0.458236,-0.440887,-0.839615,0.582935,-0.795190,0.075361,-0.132214,-0.647727,0.733459,-0.228155
-0.451240,-0.056158,0.539749,-0.564115,0.524129,-0.192209,-0.837145,0.227995,-0.683988,-0.256545,-0.651001,-0.064516,0.061937,-0.514100,0.550663,-0.228486
-0.009753,0.325282,0.507363,-0.260772,0.468079,-0.199114,-0.944792,0.729070,-0.526081,-0.593991,-0.366892,-0.380945,0.533402,-0.145789,0.427584,-0.013755
0.179108,0.317512,0.522007,0.009492,0.377610,0.093882,-0.948520,0.718817,-0.466368,-0.748697,0.201113,-0.681591,0.754678,-0.074089,0.150764,0.267549
0.284054,0.102331,0.366736,0.147971,0.176191,0.147141,-0.681325,0.365142,-0.195369,-0.279404,0.549846,-0.594884,0.666678,0.075704,-0.084411,0.504828
0.533680,-0.266895,0.231069,-0.000088,0.060265,0.267216,-0.003198,-0.456948,0.337811,-0.087593,0.741285,-0.310424,0.422858,-0.179696,-0.550341,0.554916
0.537401,-0.216573,0.087873,-0.131496,-0.417707,0.109814,0.110522,-0.344068,0.561361,0.034399,0.561629,-0.062727,0.118930,0.345555,-0.739867,0.095002
0.386877,-0.291614,0.091079,-0.138728,-0.591699,0.033783,-0.074007,-0.201602,0.488398,-0.195350,0.277343,0.101249,-0.210075,0.703721,-0.621591,-0.372347
0.095990,-0.207735,0.100196,0.078627,-0.622471,0.309953,-0.294840,0.167490,-0.003910,-0.221098,-0.061686,0.110417,-0.606668,0.891267,-0.421587,-0.527342
0.092540,-0.225507,-0.121381,0.291835,-0.563306,0.036072,0.440465,0.362211,0.311314,-0.207672,0.241737,0.042486,-0.814680,0.830417,-0.402648,-0.380220
0.019858,-0.258988,-0.497907,0.532209,-0.274402,0.029758,0.902057,0.184310,0.491480,-0.338010,0.113300,0.072089,-0.792434,0.639360,-0.364110,-0.164972
-0.046508,-0.254439,-0.621405,0.490359,-0.198894,-0.090511,0.922241,-0.025328,0.335311,-0.122807,-0.511661,0.364248,-0.619761,0.397889,-0.176350,0.105436
-0.221775,-0.115803,-0.681729,0.136387,-0.087904,-0.207178,0.800735,-0.275090,0.044173,0.680994,-0.879815,0.609138,-0.354407,0.208468,0.108808,-0.208395
-0.549695,0.327956,-0.048458,-0.306939,0.303386,-0.326380,0.366383,-0.373223,-0.372900,0.817822,-0.905600,0.641971,-0.508735,-0.102443,0.478504,-0.275087
-0.522580,0.336395,-0.121838,-0.065120,0.517632,-0.138430,-0.173552,-0.320995,-0.712471,0.625473,-0.885360,0.155240,-0.124381,-0.566625,0.755317,-0.093360
-0.407175,0.227078,0.043175,-0.232131,0.636724,-0.216378,-0.690716,0.108576,-0.735557,-0.191116,-0.756175,-0.187395,0.140339,-0.649846,0.766409,-0.101972
-0.304631,-0.179026,0.751287,-0.345424,0.243784,-0.306789,-0.928043,0.706299,-0.401788,-0.715246,-0.486568,-0.312493,0.272407,-0.174624,0.574460,-0.105860
-0.047572,-0.201216,0.747672,-0.214836,0.264157,0.009389,-0.971414,0.857202,-0.412568,-0.891095,0.233800,-0.489065,0.784632,-0.151468,0.517642,0.093542
0.327271,-0.080491,0.526888,0.104273,0.425593,0.386370,-0.836212,0.421936,-0.655426,-0.855971,0.301122,-0.594781,0.719452,-0.083277,0.018918,0.438162
0.406681,-0.178508,0.228184,-0.221355,0.249412,0.346237,-0.516124,0.324618,-0.162332,-0.626647,0.761504,-0.263346,0.647031,0.052374,-0.280375,0.583517
0.545707,-0.215770,0.097490,-0.187907,-0.198049,0.150263,0.085836,-0.395213,0.368735,-0.294836,0.820225,-0.120599,0.366968,-0.161234,-0.607574,0.479483
0.451446,-0.115539,-0.018640,-0.019688,-0.573610,-0.178753,-0.003138,-0.053556,0.599902,-0.031187,0.673610,0.076161,0.078719,0.372953,-0.714466,-0.177658
0.208727,-0.321791,0.039324,0.169971,-0.762459,0.084405,0.037509,-0.321069,0.627074,-0.067590,0.442136,-0.155411,-0.250070,0.780004,-0.559664,-0.651181
-0.090945,-0.191626,-0.017544,0.023018,-0.573608,0.368324,-0.252028,0.044410,-0.079831,-0.422909,-0.005067,0.044429,-0.589385,0.877844,-0.490546,-0.779218
-0.096729,-0.140280,-0.356686,0.459940,-0.377035,0.091775,0.665966,0.272632,0.421184,-0.321163,0.125215,-0.017300,-0.764012,0.783741,-0.547211,-0.505572
-0.114066,-0.192764,-0.620389,0.505145,-0.136953,0.118327,0.948870,-0.034322,0.469647,-0.340644,-0.184081,0.142274,-0.769482,0.528835,-0.452280,-0.172573
-0.204610,-0.065297,-0.652614,0.150730,-0.037815,0.055087,0.947312,-0.113454,0.170318,0.099679,-0.675646,0.312325,-0.605073,0.315429,-0.096056,0.148742
-0.424931,0.390768,-0.240713,0.080212,0.078255,-0.198170,0.770399,0.027352,0.167732,0.820179,-0.886687,0.643871,-0.598756,0.254672,0.353438,-0.207367
-0.518458,0.482418,-0.265264,-0.240279,0.394700,-0.288132,0.154177,-0.306301,-0.691506,0.792014,-0.862196,0.417815,-0.331196,-0.094700,0.645134,-0.252061
-0.502996,0.308467,-0.340415,-0.446273,0.631260,-0.198725,-0.407695,-0.352749,-0.865748,0.623325,-0.794356,0.140023,-0.047550,-0.670855,0.737367,-0.245757
-0.086433,0.025408,0.527553,-0.442682,0.359590,-0.235539,-0.731114,-0.090082,-0.740998,0.068132,-0.622888,-0.095482,0.073027,-0.609341,0.574506,-0.237791
0.057003,0.181710,0.516278,-0.098906,0.259564,-0.310986,-0.955407,0.630131,-0.503918,-0.308482,-0.329315,-0.260166,0.563476,-0.231845,0.463423,-0.044444
0.188579,0.120716,0.546381,0.055326,0.240896,-0.178938,-0.977462,0.804152,-0.369505,-0.683780,0.300171,-0.677123,0.779300,-0.075594,0.181745,0.270168
0.287421,0.151585,0.371351,0.156398,-0.007874,-0.067442,-0.892214,0.444832,-0.177188,-0.238572,0.661693,-0.641862,0.682561,0.071899,0.079343,0.524180
0.439345,-0.202239,0.082638,-0.164227,0.079313,0.222155,-0.391992,-0.500048,0.229835,0.001804,0.673086,-0.170967,0.381867,-0.166902,-0.647986,0.515330
0.299697,-0.274520,-0.005103,-0.099046,-0.151059,0.130397,0.068050,-0.649090,0.464353,0.069183,0.514993,0.045588,0.089624,0.307185,-0.774863,0.075610
0.086827,-0.325460,0.021284,-0.163698,-0.440961,0.207840,-0.169715,-0.682393,0.295227,-0.063292,0.390053,0.158840,-0.185483,0.605680,-0.568923,-0.333129
0.007133,-0.328220,0.130982,0.001566,-0.585655,0.526305,-0.333708,0.496486,0.363913,-0.150062,0.078892,-0.082006,-0.497096,0.891714,-0.459214,-0.573499
-0.064878,-0.278506,-0.012851,0.096165,-0.579873,0.415555,0.240885,0.284542,0.284090,-0.173285,0.224326,0.016573,-0.804942,0.853769,-0.380931,-0.443299
-0.172553,-0.182227,-0.222152,0.243599,-0.417493,0.200087,0.551339,0.047175,0.205325,-0.148087,0.163198,0.053707,-0.613906,0.504309,-0.262373,-0.349940
-0.112375,-0.202787,-0.589834,0.610462,-0.166922,0.028580,0.915712,-0.355290,0.469655,-0.277961,-0.454643,0.348705,-0.504385,0.420870,-0.306591,-0.054248
-0.171785,-0.131222,-0.651767,0.486696,-0.221921,-0.200316,0.817950,-0.388138,0.004521,0.395447,-0.860632,0.397130,-0.227289,0.068661,0.089060,0.193319
-0.287925,0.094656,-0.641242,-0.149362,0.144266,-0.505009,0.535941,-0.201859,-0.347586,0.900669,-0.903033,0.334806,-0.198246,-0.002482,0.481125,-0.059480
-0.602797,0.483512,-0.035763,-0.476674,0.456535,-0.488646,0.039140,-0.503851,-0.745393,0.780795,-0.915924,0.234451,-0.143210,-0.666650,0.665210,-0.271753
-0.426535,0.428123,0.087287,-0.417845,0.504358,-0.252520,-0.576376,-0.297941,-0.622156,-0.022155,-0.843662,-0.253080,-0.355099,-0.648117,0.725749,-0.039180
-0.229117,0.165454,0.531212,-0.488725,0.525573,-0.144941,-0.867229,0.725612,-0.484113,-0.514082,-0.569633,0.122747,0.146922,-0.296418,0.647220,-0.045307
-0.175867,-0.311133,0.812382,-0.373881,0.304535,-0.119117,-0.967486,0.859027,-0.560926,-0.768707,-0.112745,-0.268411,0.662055,-0.099864,0.563127,0.088442
0.184770,-0.043424,0.665963,0.089458,0.487396,0.411611,-0.869616,0.321022,-0.663600,-0.787064,0.372914,-0.563726,0.754900,-0.106432,0.192388,0.420067
0.293581,-0.192269,0.486995,0.148489,0.254163,0.253479,-0.559821,0.252653,-0.293603,-0.385374,0.745642,-0.267507,0.643413,-0.001156,-0.262448,0.551680
0.524887,-0.345411,0.280723,-0.308631,-0.202344,0.198676,-0.050564,-0.396711,0.272010,-0.175801,0.851492,-0.192760,0.435354,-0.244469,-0.578062,0.505840
0.490889,-0.219719,0.161838,-0.128110,-0.582686,-0.039400,-0.184004,-0.165021,0.556618,0.025001,0.705394,-0.015969,0.134057,0.295212,-0.739503,-0.079014
0.224710,0.059402,-0.019293,-0.152901,-0.592183,0.162195,-0.252952,-0.221029,0.407921,-0.093224,0.483796,-0.146144,-0.283365,0.717891,-0.615372,-0.735994
0.116212,-0.318492,0.051828,0.213845,-0.582223,0.443882,-0.014917,0.519614,0.346353,-0.221230,0.011115,0.067307,-0.554364,0.863208,-0.603209,-0.803596
-0.083416,-0.180872,-0.286465,0.343143,-0.502897,0.148304,0.721954,0.226648,0.347694,-0.278853,0.124546,0.049411,-0.835027,0.813741,-0.490878,-0.644488
-0.068716,-0.234114,-0.623953,0.600849,-0.138459,0.059238,0.933318,-0.034897,0.451818,-0.236642,-0.290459,0.209038,-0.837539,0.631990,-0.474436,-0.247207
-0.183605,-0.150245,-0.644577,0.294596,-0.104820,0.031789,0.839883,-0.278080,0.043061,0.356686,-0.686713,0.494331,-0.768696,0.421655,-0.193332,-0.116828
-0.359194,0.155484,-0.527157,0.228200,0.278848,-0.098106,0.546384,-0.217426,-0.118936,0.848314,-0.906105,0.588226,-0.578534,-0.050200,0.214467,-0.024370
-0.434293,0.459947,-0.152545,-0.326019,0.520753,-0.189076,-0.013551,-0.501817,-0.760225,0.764186,-0.869594,0.571084,-0.434930,-0.408893,0.692822,-0.254237
-0.437444,0.293185,-0.193015,-0.229308,0.698760,-0.139585,-0.489554,-0.379152,-0.844365,0.496732,-0.782050,0.290206,-0.100368,-0.716485,0.755735,-0.216779
-0.358102,-0.189106,0.576208,-0.465305,0.531817,-0.142097,-0.820691,0.414812,-0.642366,-0.369681,-0.570010,0.112841,0.156375,-0.495931,0.560387,-0.188715
0.014384,0.134315,0.610516,-0.198056,0.491634,-0.079734,-0.930665,0.774010,-0.559073,-0.710189,-0.323580,-0.374459,0.637672,-0.160611,0.447002,0.074755
0.241555,0.153987,0.638755,-0.045979,0.316993,0.194305,-0.933751,0.652020,-0.564190,-0.809198,0.322116,-0.685519,0.786370,-0.085912,0.156979,0.357409
0.384643,-0.161699,0.454494,0.087929,0.137952,0.214127,-0.695794,0.487434,-0.397367,-0.452045,0.673919,-0.645748,0.683610,0.051634,-0.067605,0.598304
0.601116,-0.320697,0.192518,-0.253724,-0.070397,0.182173,0.047729,-0.532992,0.429207,-0.221573,0.781358,-0.306865,0.409148,-0.218218,-0.600026,0.550144
0.584413,-0.187273,0.065441,-0.092907,-0.514162,-0.068030,0.016913,-0.420508,0.638417,-0.031103,0.570436,-0.052339,0.087774,0.406296,-0.789064,-0.067761
0.350230,-0.354351,-0.051920,0.003597,-0.676884,-0.023244,-0.092483,-0.218771,0.428190,-0.308807,0.244995,0.104715,-0.270591,0.765405,-0.644776,-0.510616
0.068626,-0.292950,0.012409,0.218729,-0.562892,0.318711,0.054831,0.366348,0.155766,-0.372503,-0.084823,0.111944,-0.649820,0.902300,-0.613612,-0.572140
-0.105019,-0.157536,-0.360006,0.495058,-0.501540,-0.279766,0.829231,0.345478,0.366946,-0.312050,0.218790,-0.099110,-0.813837,0.825340,-0.301186,-0.450315
-0.098828,-0.248591,-0.653967,0.588838,-0.090556,0.017156,0.945028,0.031781,0.380608,-0.179204,-0.393540,0.210800,-0.812252,0.614169,-0.397845,-0.200376
-0.357118,-0.063750,-0.569877,0.407305,-0.018657,-0.023901,0.821936,-0.280339,-0.054503,0.432097,-0.793865,0.410589,-0.804957,0.275229,-0.116991,-0.012845
-0.431671,0.190173,-0.263073,0.476190,0.487118,-0.170182,0.513831,-0.369927,-0.300911,0.883747,-0.915732,0.500342,-0.601725,-0.084987,0.437027,-0.378658
-0.399144,0.342778,-0.226720,-0.313590,0.634341,-0.240660,-0.045667,-0.404757,-0.783371,0.825194,-0.856887,0.099145,-0.346744,-0.444141,0.731060,-0.189859
-0.392793,0.297798,0.100995,-0.088117,0.696105,-0.141839,-0.590418,-0.311420,-0.765692,0.141984,-0.726575,0.028557,-0.139850,-0.758954,0.711569,-0.291608
-0.299107,-0.091218,0.661733,-0.378352,0.429718,-0.177757,-0.896470,0.478506,-0.391612,-0.565051,-0.534165,-0.108087,0.278300,-0.372898,0.531171,-0.233886
-0.121231,-0.173001,0.644049,-0.220775,0.456354,-0.057393,-0.968641,0.800799,-0.336883,-0.826949,0.007716,-0.407649,0.750750,-0.171559,0.419722,0.072912
0.223715,0.161600,0.488551,0.004998,0.424493,0.289141,-0.920754,0.530508,-0.577719,-0.799514,0.380735,-0.587342,0.710092,-0.107567,0.064633,0.409274
0.316350,0.028105,0.289749,0.158884,0.223015,0.213988,-0.472794,0.039333,-0.127371,-0.273085,0.696056,-0.123247,0.587717,-0.030102,-0.384039,0.561845
0.513281,-0.213030,0.131529,-0.183629,-0.007092,0.349257,0.001889,-0.477642,0.244994,0.009454,0.713465,0.030020,0.281068,-0.043904,-0.643488,0.356493
0.490276,-0.141770,0.066530,-0.112022,-0.500978,0.160735,-0.084472,0.024476,0.504901,0.120321,0.551926,0.134570,-0.004406,0.462147,-0.666045,-0.201390
0.387668,-0.292816,0.046553,-0.091498,-0.738006,0.125769,0.109371,-0.142399,0.663210,-0.088617,0.136640,0.107644,-0.396883,0.830086,-0.589532,-0.639301
0.007354,-0.180173,0.087332,0.090576,-0.584299,0.371283,-0.375163,0.202542,-0.027273,-0.214905,-0.068336,0.087215,-0.713128,0.848059,-0.460403,-0.624395
0.082904,-0.236629,-0.099986,0.291278,-0.424660,0.302222,0.455904,0.335042,0.386720,-0.182099,0.298582,0.152814,-0.773678,0.650224,-0.339421,-0.268650
0.044773,-0.261658,-0.464916,0.510936,-0.337312,0.060879,0.910886,0.036326,0.514161,-0.351520,0.033030,0.183336,-0.644927,0.382092,-0.377828,-0.161915
0.010129,-0.259019,-0.553036,0.482995,-0.292186,-0.134565,0.907148,-0.141372,0.302798,-0.058655,-0.649537,0.470128,-0.337384,0.139321,-0.139475,-0.019963
-0.187350,-0.127848,-0.628490,0.121117,-0.056715,-0.294752,0.759647,-0.337218,-0.027406,0.734825,-0.902607,0.636757,-0.261639,0.260466,0.219706,-0.040486
-0.439778,0.311817,-0.498787,-0.541322,0.299420,-0.497030,0.226911,-0.335782,-0.649651,0.913307,-0.906205,0.132313,-0.030241,-0.181886,0.626468,0.011309
-0.659080,0.430849,0.002666,-0.444709,0.438298,-0.326639,-0.282752,-0.473142,-0.724605,0.584054,-0.902070,-0.036806,0.011698,-0.651673,0.776092,-0.235167
-0.569756,0.413929,0.225485,-0.481344,0.570301,-0.262263,-0.858504,0.247116,-0.670817,-0.432830,-0.662881,-0.339437,-0.159204,-0.556780,0.760230,-0.132679
-0.311818,0.008895,0.783355,-0.353212,0.545797,0.056888,-0.951806,0.861457,-0.481872,-0.735926,-0.267626,-0.088005,0.501908,-0.164959,0.653943,-0.037337
0.114387,0.119231,0.583693,0.066918,0.508927,0.242395,-0.944707,0.734296,-0.652797,-0.691284,0.078213,-0.476613,0.788247,-0.183084,0.274950,0.198666
0.230725,-0.063756,0.479448,0.153867,0.306041,0.153565,-0.663801,0.293926,-0.311217,-0.346686,0.483536,-0.335453,0.675880,-0.037497,-0.140407,0.427472
0.471729,-0.363700,0.312926,-0.307229,-0.169101,0.109722,-0.112796,-0.242875,0.168427,-0.091909,0.800434,-0.251851,0.593765,-0.085558,-0.504668,0.596378
0.497676,-0.324751,0.157917,-0.165142,-0.454385,0.055360,0.021858,-0.277401,0.529963,0.001874,0.719577,-0.102332,0.283050,0.069700,-0.764004,0.252684
0.395427,-0.182927,0.037975,-0.043476,-0.599932,-0.069547,-0.065464,-0.281105,0.597382,-0.349521,0.401422,0.068252,-0.060602,0.602442,-0.732812,-0.396489
0.128157,0.078787,-0.044732,0.111461,-0.588122,0.415726,-0.377537,0.194958,-0.020069,-0.169803,0.197544,-0.037858,-0.569266,0.833724,-0.544177,-0.787685
0.055483,-0.284350,-0.055585,0.245550,-0.383910,0.505688,0.362172,0.392810,0.458013,-0.238112,0.002135,0.004085,-0.700166,0.837370,-0.701245,-0.441390
-0.099154,-0.146323,-0.360114,0.363633,-0.359556,0.014666,0.826937,0.192489,0.381674,-0.289593,0.213857,0.032361,-0.694425,0.570845,-0.365015,-0.391912
-0.069919,-0.185613,-0.594440,0.505221,-0.143052,0.111831,0.907872,-0.164438,0.354046,-0.117209,-0.459767,0.338367,-0.677703,0.414346,-0.378926,-0.101664
-0.171803,-0.071787,-0.634300,0.150262,-0.154654,-0.040567,0.760597,-0.316300,-0.131828,0.586139,-0.846693,0.447777,-0.356482,0.113549,0.100014,0.171758
-0.436530,0.398476,-0.308444,-0.165366,0.285409,-0.270005,0.289507,-0.088818,-0.473037,0.905512,-0.902723,0.515211,-0.418870,0.030912,0.518669,-0.248052
-0.544082,0.485668,-0.163666,-0.294905,0.543239,-0.239949,-0.313533,-0.455420,-0.780410,0.693063,-0.857849,0.258909,-0.146128,-0.649767,0.710718,-0.266633
-0.458577,0.112378,0.021144,-0.398917,0.660036,-0.207083,-0.728359,0.123777,-0.786830,0.159817,-0.729325,-0.105596,0.055427,-0.679406,0.656789,-0.247957
-0.276284,-0.155041,0.681509,-0.397215,0.531261,-0.167828,-0.930782,0.733732,-0.510318,-0.619248,-0.425152,-0.305750,0.331361,-0.222787,0.521566,-0.151161
0.143309,0.286618,0.573136,-0.030164,0.485945,0.059554,-0.957031,0.796352,-0.591530,-0.734473,-0.070728,-0.628349,0.773927,-0.167347,0.303241,0.122747
0.262301,0.080947,0.448570,0.098989,0.356928,0.243391,-0.750605,0.463011,-0.524506,-0.401116,0.351161,-0.581344,0.617872,-0.049404,-0.078573,0.383685
0.438736,-0.131076,0.315778,-0.052432,0.030945,0.238744,-0.244845,-0.031344,0.060596,0.007271,0.765546,-0.336164,0.501949,0.022864,-0.389611,0.596044
0.536721,-0.205147,0.178134,-0.175966,-0.379754,0.157847,0.044110,-0.232814,0.465032,0.060780,0.704823,-0.171546,0.178160,0.170480,-0.688067,0.332394
0.471525,-0.173401,0.082116,-0.090721,-0.560796,0.022116,-0.084303,-0.217142,0.595713,-0.168336,0.379602,-0.006784,-0.120376,0.608035,-0.689303,-0.362102
0.237802,-0.256871,0.110843,0.035669,-0.571606,0.245484,-0.416152,0.115012,0.162630,-0.203509,0.121969,0.014041,-0.412255,0.785715,-0.337832,-0.641404
0.107387,-0.266596,0.009162,0.206010,-0.536798,0.229675,0.216466,0.490462,0.351944,-0.177915,0.280277,0.001345,-0.816999,0.843830,-0.456279,-0.363176
-0.018396,-0.215926,-0.289314,0.424124,-0.421304,-0.199359,0.796175,0.288522,0.418519,-0.315476,0.285223,-0.037417,-0.719366,0.596300,-0.316786,-0.290216
0.037018,-0.293711,-0.561525,0.554967,-0.294952,-0.065316,0.926982,-0.077865,0.429726,-0.265235,-0.403480,0.326407,-0.617556,0.326539,-0.271701,-0.066705
-0.100833,-0.215731,-0.618478,0.292059,-0.219687,-0.140451,0.833460,-0.346116,-0.068297,0.444289,-0.866683,0.532695,-0.468149,0.393005,0.112078,0.242088
-0.489857,0.235241,-0.533333,-0.124908,0.298910,-0.388597,0.429978,-0.238356,-0.354582,0.895245,-0.928650,0.260916,-0.357595,0.165884,0.420957,-0.172932
-0.655081,0.422990,-0.019341,-0.571821,0.444130,-0.349354,-0.126643,-0.550977,-0.713290,0.653204,-0.919951,0.126032,-0.178126,-0.584436,0.699886,-0.321018
-0.556789,0.426440,-0.084601,-0.325764,0.649886,-0.210388,-0.656924,-0.237209,-0.694251,-0.071640,-0.848467,-0.187377,0.104571,-0.598409,0.739381,-0.142488
-0.353381,0.029023,0.748172,-0.439919,0.617081,-0.013357,-0.909448,0.767544,-0.531614,-0.599099,-0.454426,0.072565,0.172200,-0.344410,0.649510,-0.169342
0.069498,0.226989,0.594581,-0.037207,0.426896,-0.051406,-0.954706,0.800784,-0.718734,-0.606913,-0.125385,-0.132751,0.699481,-0.266204,0.573939,0.093490
0.227130,0.031821,0.586856,0.077969,0.401023,0.282236,-0.865971,0.559732,-0.639265,-0.630516,0.325701,-0.603771,0.699342,-0.095489,0.150220,0.360844
